Date,Close,High,Low,Open,Volume,Target
2024-06-24,5451.5478515625,5565.121765136719,5451.5478515625,5519.692199707031,58831900,5383.4033203125
2024-06-25,5383.4033203125,5428.832884196994,5292.5441925435125,5383.4033203125,159983800,5315.2587890625
2024-06-26,5315.2587890625,5474.262257111378,5315.2587890625,5406.117913661859,92895700,5451.5478515625
2024-06-27,5451.5478515625,5519.692199707031,5337.973937988281,5360.688720703125,117602400,5587.83642578125
2024-06-28,5587.83642578125,5678.695554655742,5451.547732469512,5451.547732469512,191371600,5678.6953125
2024-07-01,5678.6953125,5678.6953125,5542.406625,5610.55096875,100408200,5633.26611328125
2024-07-02,5633.26611328125,5769.5548095703125,5587.8365478515625,5701.410461425781,159356600,5655.98046875
2024-07-03,5655.98046875,5724.124811746988,5542.40656375502,5701.410030747992,70017100,5678.6953125
2024-07-04,5678.6953125,5814.9839999999995,5655.980531249999,5678.6953125,90147800,5837.69873046875
2024-07-05,5837.69873046875,5905.8430736259725,5724.124825206712,5746.839606259119,111646800,5655.98046875
2024-07-08,5655.98046875,5837.698716741968,5633.265687751004,5814.983935742972,138144000,5792.26953125
2024-07-09,5792.26953125,5814.98431372549,5633.2660539215685,5655.980836397059,84177600,5792.26953125
2024-07-10,5792.26953125,5860.413878676471,5724.125183823529,5792.26953125,59685300,5814.984375
2024-07-11,5814.984375,5837.699157714844,5769.5548095703125,5814.984375,66789800,5837.69873046875
2024-07-12,5837.69873046875,5951.272635730787,5814.9839494163425,5860.4135115211575,136132200,5769.5546875
2024-07-15,5769.5546875,5860.413816437008,5724.125123031496,5860.413816437008,66071800,5769.5546875
2024-07-16,5769.5546875,5814.9842519685035,5724.125123031496,5814.9842519685035,64687900,5860.41357421875
2024-07-17,5860.41357421875,5928.557918105015,5792.269230332486,5860.41357421875,109729800,5951.27294921875
2024-07-18,5951.27294921875,5996.702513716603,5905.843384720897,5951.27294921875,132532000,5928.55810546875
2024-07-19,5928.55810546875,5928.55810546875,5860.4137594288795,5905.8433234554595,63165500,6087.5615234375
2024-07-22,6087.5615234375,6087.5615234375,5928.5580508104,5973.9876144181435,110467000,6019.4169921875
2024-07-23,6019.4169921875,6132.990897700472,5951.272648879717,6132.990897700472,77861700,5883.12841796875
2024-07-24,5883.12841796875,5973.987544114986,5883.12841796875,5905.843199505309,63940900,5973.98779296875
2024-07-25,5973.98779296875,5973.98779296875,5814.984315589353,5860.4138805548955,66655400,5951.27294921875
2024-07-26,5951.27294921875,6019.41729596553,5905.843384720897,5973.987731467677,76519500,5883.12841796875
2024-07-29,5883.12841796875,5951.272762578427,5860.413636432191,5951.272762578427,54435300,5883.12841796875
2024-07-30,5883.12841796875,5951.272762578427,5792.269291822515,5883.12841796875,86701400,5814.984375
2024-07-31,5814.984375,5883.128723144531,5792.269592285156,5814.984375,99004100,6132.9912109375
2024-08-01,6132.9912109375,6132.9912109375,5905.843388310185,5951.272952835648,163086200,6178.42041015625
2024-08-02,6178.42041015625,6246.564752915327,6064.84650555779,6087.561286477482,167892400,5973.98779296875
2024-08-05,5973.98779296875,6110.276487865375,5905.843445520437,6087.5617053826045,184384000,6019.4169921875
2024-08-06,6019.4169921875,6087.561335495283,5928.557867777123,6042.131773290094,95785000,6155.7060546875
2024-08-07,6155.7060546875,6155.7060546875,6042.132142239391,6110.276489708256,84582200,6178.42041015625
2024-08-08,6178.42041015625,6223.849971995634,6110.276067397173,6178.42041015625,81408500,6223.85009765625
2024-08-09,6223.85009765625,6269.279660412865,6178.420534899636,6201.135316277943,79710700,6269.27978515625
2024-08-12,6269.27978515625,6269.27978515625,6155.7058760048685,6246.5650033259735,50756000,6360.138671875
2024-08-13,6360.138671875,6360.138671875,6223.849986049107,6223.849986049107,68666000,6428.283203125
2024-08-14,6428.283203125,6450.997984761484,6382.853639852032,6428.283203125,97695100,6382.853515625
2024-08-15,6382.853515625,6428.28307801379,6291.99439084742,6428.28307801379,75955500,6428.283203125
2024-08-16,6428.283203125,6473.712766397968,6382.853639852032,6428.283203125,64266400,6496.427734375
2024-08-19,6496.427734375,6496.427734375,6382.853822934878,6428.283387510927,50246100,6541.85693359375
2024-08-20,6541.85693359375,6678.145619710286,6496.427371554904,6541.85693359375,102615900,6587.28662109375
2024-08-21,6587.28662109375,6632.716183997845,6564.571839641702,6632.716183997845,88487800,6405.568359375
2024-08-22,6405.568359375,6519.142266456117,6291.994452293883,6496.427485039893,157323000,6405.568359375
2024-08-23,6405.568359375,6428.283140791224,6337.424015126329,6360.138796542553,111752100,6405.568359375
2024-08-26,6405.568359375,6450.997922207446,6360.138796542553,6405.568359375,78515400,6382.853515625
2024-08-27,6382.853515625,6405.568296819395,6291.99439084742,6382.853515625,91686700,6564.57177734375
2024-08-28,6564.57177734375,6564.57177734375,6360.138746215398,6382.853527451882,114606200,6450.998046875
2024-08-29,6450.998046875,6632.716301716549,6450.998046875,6632.716301716549,94475900,6473.712890625
2024-08-30,6473.712890625,6519.142454769737,6428.283326480264,6450.998108552632,153760500,6541.85693359375
2024-09-02,6541.85693359375,6610.001276652018,6473.7125905354815,6541.85693359375,82176000,6428.283203125
2024-09-03,6428.283203125,6587.2866745803885,6405.568421488516,6541.85711130742,75100800,6519.142578125
2024-09-04,6519.142578125,6519.142578125,6360.139100609756,6360.139100609756,78789800,6519.142578125
2024-09-05,6519.142578125,6564.572143129355,6473.713013120644,6473.713013120644,59432000,6587.28662109375
2024-09-06,6587.28662109375,6610.001402545798,6496.42749528556,6519.142276737608,63619300,6587.28662109375
2024-09-09,6587.28662109375,6587.28662109375,6541.857058189656,6587.28662109375,71430300,6587.28662109375
2024-09-10,6587.28662109375,6610.001402545798,6564.571839641702,6587.28662109375,73515700,6700.86083984375
2024-09-11,6700.86083984375,6723.575622351695,6610.00170981197,6632.716492319915,91822300,6632.71630859375
2024-09-12,6632.71630859375,6746.290217987478,6632.71630859375,6700.860654229987,68254300,6610.00146484375
2024-09-13,6610.00146484375,6632.716246509879,6564.57190151149,6632.716246509879,45854000,6746.2900390625
2024-09-17,6746.2900390625,6769.004820338804,6632.716132680976,6655.430913957281,96428000,6723.5751953125
2024-09-18,6723.5751953125,6769.00475744299,6678.14563318201,6700.860414247255,47279200,6723.5751953125
2024-09-19,6723.5751953125,6859.863881703969,6723.5751953125,6769.00475744299,124377800,6632.71630859375
2024-09-20,6632.71630859375,6746.290217987478,6632.71630859375,6723.575436108733,97901700,6769.0048828125
2024-09-23,6769.0048828125,6769.0048828125,6632.716193896813,6655.43097538276,79675600,6746.2900390625
2024-09-24,6746.2900390625,6791.719601615109,6700.860476509891,6723.575257786195,81817100,6541.85693359375
2024-09-25,6541.85693359375,6678.145619710286,6405.568247477213,6678.145619710286,192197100,6519.142578125
2024-09-26,6519.142578125,6541.8573606271775,6450.998230618467,6519.142578125,173044000,6405.568359375
2024-09-27,6405.568359375,6473.71270362367,6360.138796542553,6382.853577958776,161405200,6291.99462890625
2024-09-30,6291.99462890625,6382.853757121503,6246.565064798623,6360.138975067689,166203500,6405.568359375
2024-10-01,6405.568359375,6428.283140791224,6314.709233710106,6360.138796542553,82690100,6337.42431640625
2024-10-02,6337.42431640625,6450.998228886649,6291.99475141409,6382.85388139841,91076400,6405.568359375
2024-10-03,6405.568359375,6428.283140791224,6269.27967087766,6360.138796542553,86264900,6314.70947265625
2024-10-04,6314.70947265625,6405.568601759218,6269.279908104766,6382.8538194834755,79485300,6246.56494140625
2024-10-07,6246.56494140625,6291.994504616478,6178.42059659091,6291.994504616478,103943100,6428.283203125
2024-10-08,6428.283203125,6519.142329670936,6155.705823487191,6201.135386760159,132141500,6314.70947265625
2024-10-09,6314.70947265625,6519.142513137927,6314.70947265625,6428.283384034959,76515700,6314.70947265625
2024-10-10,6314.70947265625,6405.568601759218,6269.279908104766,6291.9946903805085,44291900,6314.70947265625
2024-10-11,6314.70947265625,6382.8538194834755,6291.9946903805085,6382.8538194834755,45331500,6291.99462890625
2024-10-14,6291.99462890625,6337.424193013876,6269.279846852437,6291.99462890625,55885300,6405.568359375
2024-10-15,6405.568359375,6450.997922207446,6291.994452293883,6360.138796542553,90358600,6360.138671875
2024-10-16,6360.138671875,6428.283014787947,6291.994328962053,6405.5682338169645,133022500,6564.57177734375
2024-10-17,6564.57177734375,6587.286558580234,6360.138746215398,6405.568308688365,90219900,6519.142578125
2024-10-18,6519.142578125,6632.7164906358885,6519.142578125,6610.001708133711,57379200,6541.85693359375
2024-10-21,6541.85693359375,6587.286495632595,6473.7125905354815,6587.286495632595,43056000,6428.283203125
2024-10-22,6428.283203125,6519.142329670936,6428.283203125,6496.427548034452,43582700,6428.283203125
2024-10-23,6428.283203125,6473.712766397968,6382.853639852032,6428.283203125,38222900,6337.42431640625
2024-10-24,6337.42431640625,6496.427793878808,6337.42431640625,6360.13909890233,65877100,6405.568359375
2024-10-25,6405.568359375,6405.568359375,6337.424015126329,6337.424015126329,34637500,6201.13525390625
2024-10-28,6201.13525390625,6428.2830654046475,6178.42047275641,6428.2830654046475,114500800,6201.13525390625
2024-10-29,6201.13525390625,6223.85003505609,6110.276129306892,6178.42047275641,91268300,6132.9912109375
2024-10-30,6132.9912109375,6155.705993200231,5973.98773509838,5973.98773509838,122132700,6087.5615234375
2024-10-31,6087.5615234375,6201.135432456856,6087.5615234375,6132.991087045242,126730700,6042.1318359375
2024-11-01,6042.1318359375,6110.276179951832,5951.272710585056,6110.276179951832,101423100,6132.9912109375
2024-11-04,6132.9912109375,6178.420775462962,5928.558170572916,5996.702517361111,80208800,6291.99462890625
2024-11-05,6291.99462890625,6314.709410960063,6064.846808368118,6110.276372475744,88661200,5951.27294921875
2024-11-06,5951.27294921875,6291.994682952648,5951.27294921875,6291.994682952648,147272800,5837.69873046875
2024-11-07,5837.69873046875,5951.272635730787,5837.69873046875,5905.8430736259725,154758500,5746.83984375
2024-11-08,5746.83984375,5928.558099678854,5701.410279767787,5837.698971714427,192423000,5769.5546875
2024-11-11,5769.5546875,5860.413816437008,5587.836429625984,5724.125123031496,125606000,5792.26953125
2024-11-12,5792.26953125,5860.413878676471,5746.83996629902,5792.26953125,117281700,5837.69873046875
2024-11-13,5837.69873046875,5951.272635730787,5814.9839494163425,5905.8430736259725,102748300,5792.26953125
2024-11-14,5792.26953125,5883.128661151961,5769.55474877451,5792.26953125,69750600,5769.5546875
2024-11-15,5769.5546875,5814.9842519685035,5724.125123031496,5724.125123031496,41079700,5746.83984375
2024-11-18,5746.83984375,5837.698971714427,5655.980715785573,5769.554625741107,77471700,5678.6953125
2024-11-19,5678.6953125,5792.26921875,5655.980531249999,5792.26921875,95495700,5655.98046875
2024-11-20,5655.98046875,5769.55437374498,5633.265687751004,5746.839592745984,68707200,5587.83642578125
2024-11-21,5587.83642578125,5655.9807724371185,5565.121643562627,5655.9807724371185,76579300,5678.6953125
2024-11-22,5678.6953125,5724.1248749999995,5542.406625,5565.121406249999,80236400,5973.98779296875
2024-11-25,5973.98779296875,5996.702575451521,5746.839968141041,5746.839968141041,183449100,5814.984375
2024-11-26,5814.984375,5996.70263671875,5746.840026855469,5996.70263671875,107194300,5860.41357421875
2024-11-28,5860.41357421875,5928.557918105015,5769.554449037064,5769.554449037064,81883200,5587.83642578125
2024-11-29,5587.83642578125,5792.269465748856,5565.121643562627,5746.83990131161,157628700,5451.5478515625
2024-12-02,5451.5478515625,5678.6956787109375,5428.833068847656,5610.551330566406,114555300,5701.41015625
2024-12-03,5701.41015625,5701.41015625,5542.4066857569715,5542.4066857569715,99509800,5792.26953125
2024-12-04,5792.26953125,5860.413878676471,5655.980836397059,5701.410401348039,75260000,5587.83642578125
2024-12-05,5587.83642578125,5792.269465748856,5587.83642578125,5769.554683530234,69528700,5655.98046875
2024-12-06,5655.98046875,5701.410030747992,5565.121344754016,5633.265687751004,75989700,5792.26953125
2024-12-09,5792.26953125,5792.26953125,5610.551271446078,5610.551271446078,74220300,5724.125
2024-12-10,5724.125,5746.839781746032,5655.980654761905,5701.410218253968,92245000,5724.125
2024-12-11,5724.125,5814.984126984127,5724.125,5724.125,62509600,5565.12158203125
2024-12-12,5565.12158203125,5655.980709901148,5542.406800063775,5633.265927933673,96707500,5474.26220703125
2024-12-13,5474.26220703125,5542.4065498573655,5428.832645147173,5474.26220703125,135581400,5519.69189453125
2024-12-16,5519.69189453125,5542.406675990226,5360.688424318416,5360.688424318416,105375900,5406.1181640625
2024-12-17,5406.1181640625,5519.692075072216,5383.403381860557,5496.977292870273,72109300,5292.5439453125
2024-12-18,5292.5439453125,5451.547411480687,5247.114383550161,5383.403068837178,153164600,5156.25537109375
2024-12-19,5156.25537109375,5201.684933834664,5088.111026982379,5110.825808352836,277793000,5156.25537109375
2024-12-20,5156.25537109375,5224.3997152051215,5110.825808352836,5156.25537109375,148568600,5292.5439453125
2024-12-23,5292.5439453125,5337.973507074839,5201.684821787821,5269.82916443133,82910100,5224.39990234375
2024-12-24,5224.39990234375,5337.973813264266,5224.39990234375,5292.54424889606,41240900,5269.82958984375
2024-12-27,5269.82958984375,5315.2591552734375,5224.4000244140625,5224.4000244140625,46126800,5178.97021484375
